"443",7.20215934981195,5.01363114823089,4.41766437345408,4.18733212256292,4.33578345602762,7.1472450803525,5.11747731950508,3.80062721079684,5.16716117712328,1.71325213832666,1.73145598246621,1.09656478982004,2.88905834133852,0.426859669397645,0.750301358074186,1.159759744366,0.830921661466258,443,3
"448",9.57651357924714,7.94460558596106,3.9679402969724,2.67386906003975,5.24043847813343,5.09280518060273,1.27925394489995,3.10325714627849,4.01482126902962,2.52521774285643,0.364761160640105,1.40779776356552,0.842994552203057,0.567293976113171,1.40883871549879,0,0.869962292279613,448,3
"452",8.17698074955926,4.48263624333731,5.53320975600205,3.02621831957187,7.37031404789877,6.55921339432602,4.26435248670764,4.9579868054511,4.27756231109489,3.62848196368823,2.0842706455537,1.12422516956525,0.203379226329484,0.146727108873531,0.690404376632023,0.610396237092074,0.195556418239309,452,3
"454",6.77824631344681,6.42144559823593,5.7793736959909,7.40966592245493,3.74035913946756,4.428215194241,5.3879810082205,1.47506405035141,3.21593339227716,1.53611797006524,3.0685396761026,2.5668317462752,0.464889263565119,1.01689456003401,0.117900050123423,0.566147829572962,0,454,3
"455",9.94486048082835,3.82350759285123,6.24335791503246,4.3087605491326,3.27603746306814,3.26450180515371,1.0250351954988,3.86350529093936,2.69249800819581,4.43612584213349,4.58898950812413,2.41498951782923,2.26098927124472,1.13370063312008,0,1.10740630284968,0.0286261358375071,455,3
"456",8.3676796987611,4.8424416581243,5.32177515414816,5.66581091169945,5.86246657719022,5.18991677507043,9.79550193702062,3.17803734741871,4.13201133820559,3.84238286313222,2.01149505706727,1.64691997030345,0.822058931121533,1.56482563704276,1.21832480857323,0.567750510472641,0.680563426389279,456,3
"465",6.47222337778871,3.10760198774388,4.29946585613622,4.97033943755551,6.07622609720862,5.51029447351365,0.515416098265888,3.0164678092072,3.80197159107313,1.60991771832115,2.92608260520163,3.17637126206685,0.6118924396159,1.58804381307185,2.06698808640958,1.69031065636575,0.856665098522172,465,3
"470",8.90998891636945,6.23954901905595,6.66168576558384,7.11410295490421,5.96100663992089,5.62402304569563,5.07657354214698,4.12493748633822,4.16710394572453,2.70015718938569,1.34789484204811,0.285890672939655,1.51204008142002,0,1.82392568143267,0.20503865433972,0.225292476600052,470,3
"471",6.21782657707511,4.28212500164876,1.69453710773671,10.5635505598478,4.19098365481413,4.07603383020666,4.79139437565302,5.09039111160875,3.87201671067896,2.18622997257972,2.37454285457658,1.28964619683478,0.946113114849242,1.02513304110035,1.48079461194707,0.706959044980015,1.21966085059537,471,3
"483",8.7111125530425,5.84932105114601,6.32067903742475,1.76811611434773,4.98760644414914,4.98407485474833,4.74393585275694,2.3679452078409,4.26018708770607,2.19054035357096,2.01791246592756,1.15182948016955,2.65075480689869,0.602889338250323,0.111818428201921,0.769068763423303,0,483,3
"487",4.63026666669561,5.57220710268519,5.43037756387491,6.34247825391991,4.26421668474267,7.20467886351103,4.37598670087982,2.51165999735341,3.29509100081636,3.35454051132813,1.60996532741034,2.62694587762124,2.0260737496007,2.11448747429409,0.815192828015175,0.572657229221536,0.855669356351427,487,3
"489",6.39210224834093,6.45717121905419,7.79617631849299,5.93884787172474,5.33027536343609,6.29735956225428,4.20140213852828,2.72321017063457,1.12453942371857,1.57655646415113,0.246334690569909,2.29494016682508,2.34696164974151,0.517016988411197,0,0.825143065027428,0,489,3
"492",7.9316432863289,8.14999505411055,4.17995050506912,2.44594306833127,6.90035034142892,5.07747847380647,2.14475928776504,3.27634560519111,3.31584230590337,4.68495058451305,1.62387834370228,2.78031096315106,2.103872258471,1.26439443050124,0.117783912237567,0,0.558920062678917,492,3
"498",7.09759296843586,6.37278463372953,3.9480278562948,6.02377271004388,3.51445043994645,4.91004594877275,3.4366310055283,3.49918195446921,4.69627524654315,3.50051762908547,1.78097247516385,2.17126714221023,2.92070178115546,0,1.51385164131527,0,0.140968683297171,498,3
"507",7.38472074691216,9.71046798621665,5.00159260231584,6.58935557247164,7.94164405603331,6.63582264887703,1.93527062062778,3.06046489513874,4.67431525606143,2.81024337074418,3.08287347725158,3.22246902813694,2.19887233374538,0.958811414596213,0.936129033161967,0.822800054133099,0.260600649249848,507,3
"509",8.14797919427443,4.06759626493223,5.08961896213693,5.13454979410262,4.38693096567791,7.30238363138997,3.44727216899272,4.25404344777478,3.35572325750118,3.76238659347939,2.78769459038051,2.97185923537828,1.72070380784698,0.396892827541638,1.61020706155391,0.792070111952191,0.643206118639272,509,3
"510",10.4160979589421,4.07443212018587,6.88662453466521,5.85322939270702,8.35401823155151,4.91169428401085,5.79037547779257,5.40495493850621,2.19776125117037,4.08440492836312,2.30701839752537,2.67918835191352,0.147244464902643,1.02775797241798,2.05307909017371,0.0933289117840312,0,510,3
"512",6.27984140951333,9.7031223754994,7.5555672757318,4.12525244077559,3.37813724420436,4.17428094596683,4.87941754654626,3.47817363262796,2.35315739284108,3.32870664383965,2.14437557610732,3.59822873791855,1.5834527551301,0.729285164651556,1.93078036289202,0,0.426654181067391,512,3
"515",9.65044038972149,8.28428721418665,2.54717536988751,8.28331094723454,3.44827830203011,2.34961073508404,1.93628637459874,2.52913921029708,0,1.29089285518927,2.38999384296272,1.17146719531625,1.99689139847848,0,0.349207679696518,0.224454529343712,0,515,3
"516",7.40877172374168,4.86756682654305,5.25109891075145,6.7081221475982,5.15967432665336,3.90965512953756,4.05232318393164,4.91168538417952,2.86147669336052,2.05028896674072,3.00822536474773,3.61321484532932,1.15141383965429,1.24774806654812,2.02039049835844,0.374398992108132,0.433438587026536,516,3
"519",7.91230469273255,6.9297126794524,5.51391291998286,4.95120273703941,4.97473403395625,5.76534568905614,3.2759923239566,4.49198055715371,1.80038430747994,2.34192653388544,2.10578318310092,1.52058715640083,1.91684670166068,0.619758881956686,0,0.471984270090284,0.72486106133617,519,3
"522",7.38258863564731,5.13017025543582,7.93623320964939,6.30481098119123,5.80527531843927,4.75495428447868,4.46649401204072,4.35088473270042,2.0607850789616,1.95023868951037,1.91423387357579,3.46529317966314,1.08119932338308,1.3614540163229,1.54578094259216,0.037468158606866,0.039777498030798,522,3
"524",8.06195787568761,8.29859819853865,5.60280247624556,3.93312323017728,4.73413864983862,7.36065171403474,3.93176001490772,3.40964866776346,3.69979479770032,0.843953798457621,1.38799448226433,0.523533813083288,1.11012212876902,1.19931807669741,1.02543048870101,0,0,524,3
"525",6.68249706115893,5.56205537092968,5.61147839395781,5.85240429432613,6.19086338937816,3.15570778070619,3.34963387392191,3.31619534997635,2.85933486077821,3.16128698408076,2.44610625267919,2.54500489267479,1.13756023944222,0.946485150569896,0.939160024497273,0.681734075109621,0.533248054437091,525,3
"528",5.26734324222395,5.30922422520546,6.55720026349584,3.06452471666231,1.97694840898987,3.31282003734948,4.28707987242156,2.74395862427575,3.73331426921638,4.05428921643098,2.92560913781883,0,0.317551706930783,0.92426940502825,1.80534583197706,0.115324448693892,0.40415491340113,528,3
"530",8.2694940383731,1.50024641689587,3.07266972608436,5.09432964569065,3.29073088630033,3.39012188893156,3.28560441583435,2.44077288379144,2.53394099283934,2.35004989996701,2.57677521509871,4.30718470843558,1.15969277461738,0.327668239742495,1.46616315859731,0,0.248538876153251,530,3
"531",9.33456628374146,3.66949097122103,7.1659049746559,7.27648066889273,4.3977994501768,5.22759545728726,4.58107497037205,6.70526717890955,2.24266939699166,0.386223327931899,1.70414608205969,1.17111640322044,1.84924466250156,1.55890565647694,0.53057517563332,0,0.484823683779355,531,3
"532",8.49610739760728,4.59659606794696,4.23642471681457,3.96349740004462,3.77893908257057,4.64835951087971,1.15434449301773,1.02445364042863,2.69477646342931,2.74215818357645,2.88035879780129,0.0234679059585403,0.629057676658389,1.76841228279052,0.765613888677079,0.506688472069718,0.389494804252486,532,3
"534",8.26170454409264,7.08767509925071,1.49731696679669,2.5010297511706,3.46257019072765,3.76128271560035,6.28024134393956,4.20314919921973,2.12869086088745,1.46397169954782,2.97738057813009,2.87714064056535,0.279254121317775,1.85520539085353,0.757258645617447,0,0.27776827220943,534,3
"536",9.29627477631841,5.7215435685302,3.52030622703593,3.56311515412269,0,3.0820497807005,1.27672540668776,2.89441717977962,3.49658196921826,1.30864322675121,3.05479326427818,2.17140423069975,2.27943642473495,2.45452980993922,1.09912903585321,0,0.502426837347346,536,3
"537",6.02599118390899,6.13308012725891,6.4134019847466,2.30116949179876,3.6037883181659,3.03652193958472,3.26515138342245,1.65692762533059,2.68083891195505,1.57417288925683,1.84830124512371,2.43503153371455,1.85591416813585,0.599534655853373,1.9296588836602,0.515522977590589,0.0461541181009136,537,3
"538",7.74197503479841,4.92283153037884,6.77638009888344,5.26596899026134,7.15300932681773,3.3793460145043,6.24632074322097,4.02305537223455,3.2767597423203,1.68764251149003,2.83845955669171,1.88940933045626,2.03929804270891,2.49592231480013,1.51970309994227,0.104380425632471,0.448531558769973,538,3
"542",6.47721857001415,7.58075990096642,4.73972689023279,5.08516587546333,5.08228019448963,4.78650343704309,2.40436002918939,2.77099832896397,3.09052964179295,3.30893889908202,3.67861288688947,0.918532935946915,0.178765612901725,2.75081890163449,0.412243371309889,0,0.151574021003406,542,3
"544",9.03560898530964,6.93803675291815,6.06199534816005,1.71491462293897,6.03382908495522,5.39400858435604,3.54252179261215,3.97310537441111,2.56447611057626,2.46889671262843,2.13952347155048,2.54477266836243,2.00045586846175,0.291574913002101,1.26209194982199,1.00577512757745,0.0433688069379443,544,3
"546",9.83443219443409,1.98806893964054,2.79919974154959,5.08924465982083,5.51425457109465,0.0192033230015207,1.81958598796247,4.61043600569233,6.00884393383705,5.01938061700509,3.79395867798233,4.24747972668606,2.75944298674229,1.19087519273663,1.94566594373569,0,0.300299488235886,546,3
"549",10.7699307873679,3.7808876187022,3.70256023798867,7.10131209709591,4.05692938290605,5.5880005738459,3.05406941260072,4.18307703052654,3.33180759427221,2.67702568717887,1.95142177143274,0,1.98649282121337,1.82653365523299,1.37241412857793,0.960498462349277,0.516345743834008,549,3
"551",10.51833932089,1.90846423623402,4.43584905673957,3.42766657833725,5.92224905575539,4.46128720927298,2.63674454836609,5.48865443966848,2.83460553749841,4.36983914720107,0.72519403672005,1.05658316883764,1.46757942402324,0.343910826769973,0.98608686744222,0.614649053178676,0.290007885593441,551,3
"553",7.5226917494564,5.84696110295635,6.16899810795714,4.48931175445956,7.57392137163227,3.10973241322111,4.06080701627494,4.93930379334857,5.80017882683788,4.71404351571948,1.56333177531693,2.24888545919767,2.15719375009981,0.452505281871565,0.880594931878416,0,0,553,3
"557",10.0411732604202,8.20080196675106,3.57228234308336,8.39873900756422,6.01834317140853,4.74596252991136,5.09829112001663,5.89234081990158,3.68050334056982,3.17226447206096,1.11126321942211,0.702027983356518,1.69987394305074,0,1.21187371312601,0.932305736007463,0.651812694277424,557,3
"559",10.452361079304,8.08077456190598,5.63439647006748,4.77348373152014,3.10476419621509,4.17875594103501,2.86506619225649,4.30163214268826,4.61923567727225,2.06172760404808,1.24917792230516,0,1.45543709130013,0.860339699413307,1.12831481241044,1.02973484172757,0.608059630978188,559,3
"562",7.48976468109454,4.51407232458986,4.87038912875658,3.80886277091478,5.40496725808644,4.65829522960339,2.34838540537282,0,2.3763239857658,3.38841321762117,0.692759364242043,2.31474405263119,0.163416788494515,1.92835098410217,1.33316361400358,0.500345461657525,0.976823838736879,562,3
"563",6.20760608675335,5.6390315562314,5.23735705982129,5.23990768181112,6.51964975851274,5.69972117967622,1.4387305353385,4.29535635583871,3.05477252496924,1.77775948717571,3.11621078607855,2.09251364069822,2.73556138888158,2.90263897228792,1.26283934641646,0,0.353572782326569,563,3
"572",8.68458257746129,4.84866474555369,4.01435309310372,6.1029940681162,1.60564414222835,2.90136452246615,4.21072595385681,2.05593545444944,5.73631778347638,2.77658485398342,1.96860429835993,0.863689786374807,0.942481720986596,2.39933171209705,0.670212821673455,1.39693133282321,0.0045115308090497,572,3
"577",8.46362757825984,4.3998510555753,7.79867948335873,5.25888477335278,4.61085386197997,6.12813814633544,3.84741222496767,4.27069789586528,4.17634400626474,4.0069148643894,3.10694008040172,0.961015837964185,1.21789933766497,2.1244921035593,1.30709028298083,0.10062403644422,0.776560776896181,577,3
"578",9.23542748954475,8.36505813598372,5.41929665614997,2.54169227044797,3.87644043196025,3.40139503151758,2.79454746249642,1.47490901930009,1.2107408379219,1.05114316630011,0.891367224934972,3.21907250065182,1.58898637150042,2.15625096445816,0.462258171879543,0.427637052410808,0.816918282259185,578,3
"581",7.56617821261744,6.77146702759235,5.04204514577795,6.14419307478018,7.01927621415603,6.17327515395188,0,3.63184264003484,0.902528967609802,2.6060801094498,3.09616766236355,1.09798369373321,2.48001849118227,1.41958956391213,0.484278351556722,0.71024978585166,0,581,3
"582",12.1585125206989,2.53613125981214,3.35908452822367,5.72447978453549,5.46787698991518,3.71721777409406,1.63259788322831,3.74737241701704,4.48873172694895,2.27634516021329,2.21933489300313,4.66114394528553,1.81689577233309,0.209332372778234,2.13421675812831,0.385347182041766,0.587234909674697,582,3
"596",7.0929370028973,4.60383018662809,2.72575469087985,4.98647355264835,4.14283589593596,3.24117801235052,3.4494738247598,3.13643336412271,1.67863262380817,1.6667187892573,1.23229086122425,0.187698751700789,0.694471071682885,0.248994667925183,0,0.0739101886942459,0.370573342242926,596,3
"599",8.48897518129893,7.06968039378955,7.91557910625101,8.34680831518234,5.97684619783967,5.6084045755072,0,4.09428641510905,3.24790160649938,4.62906806816,2.49423093285537,0.894868651236828,1.66633547950608,1.67187972648829,0.576623475472726,1.00735307548369,0.842371443658082,599,3
"604",6.08678936515256,2.91730578550159,2.99647356052784,4.03848230238015,5.88688229053922,4.2244480985149,4.70578113181092,5.75044101947623,2.64375202421607,2.70303758592904,1.34128099106981,2.62163930873033,1.14434475946922,1.14903848636936,0.0927173294153101,0,0.231971444342547,604,3
"611",6.84552173320963,3.61102850348909,3.33026025406299,4.40079056769492,3.16246152219862,3.91445018254447,1.54290925844513,1.92856574250723,3.23785714369962,3.62744186004061,3.38689351088485,0,0.52457404481741,3.24524832770855,0,0.625069407894751,0.460731204983538,611,3
"613",7.71710356198779,7.63393603682422,6.04563889699437,5.31175629186537,2.50726897775629,2.90628534185909,4.62621483254968,3.7272584060289,1.0203772844051,1.05512527370913,4.29073680622194,2.78378986756161,1.00273456593308,2.26789375166591,1.2756668344547,0.851299597064167,1.11855303367969,613,3
"614",6.793710903915,8.15809030348122,3.83862017314343,4.98026980638606,5.49101539428056,6.6585381087591,2.95651878918277,3.94008426306993,2.65635557440156,4.4597346348361,1.31952437226776,2.46039212210435,1.65985428810376,1.87009751595044,1.63547510827661,1.49065872186694,0.4782330680931,614,3
"621",8.18438865465636,5.77234484785018,6.72938858645598,4.86499784764875,3.90614350439954,5.06957936858048,2.19549818105246,3.67159219144478,2.42839629383865,2.56654354472457,2.01588249633033,2.29437334165618,0,1.20295857358491,1.49618327482728,0,1.04289923782963,621,3
"623",4.42518603906215,6.79984153189623,5.49660646983854,4.77212967620918,2.76774026533221,3.82558352763566,4.03597403730956,4.08870265023582,2.65102366799671,3.02346387930153,2.33111274571076,2.04990025384445,2.03457919209956,1.63357492666148,0,0.00823385699811396,0,623,3
